timestamp,price,imbalance_5,imbalance_20,imbalance_50,market_delta_10s,trade_speed_10s,label_next_price
2026-06-03T09:11:39+00:00,67019.85,0.7255,0.3147,0.5026,-0.9336,88,
2026-06-03T09:11:49+00:00,67026.55,0.2649,0.4207,0.4259,0.7608,87,
2026-06-03T09:11:59+00:00,67035.95,0.9498,0.8052,0.6513,0.2048,72,
2026-06-03T09:12:09+00:00,67023.85,0.9058,0.802,0.7409,-0.6051,117,
2026-06-03T09:12:19+00:00,67026.45,0.8152,0.768,0.5424,0.0281,12,
2026-06-03T09:12:29+00:00,67054.25,0.8349,0.7648,0.7273,1.4438,175,
2026-06-03T09:12:39+00:00,67074.45,0.4086,0.5372,0.5923,0.8934,108,
2026-06-03T09:12:49+00:00,67058.85,0.5641,0.3616,0.5754,-0.971,97,
2026-06-03T09:12:59+00:00,67058.85,0.7215,0.3656,0.5239,-0.0072,6,
2026-06-03T09:13:09+00:00,67017.55,0.4746,0.3249,0.4221,-2.3246,184,
2026-06-03T09:13:19+00:00,67024.25,0.6298,0.5828,0.5826,0.5642,72,
2026-06-03T09:13:29+00:00,67029.65,0.8608,0.6192,0.6343,0.3683,39,
2026-06-03T09:13:39+00:00,67001.85,0.313,0.3969,0.4825,-1.852,163,
2026-06-03T09:13:49+00:00,67001.85,0.4548,0.4206,0.5062,-0.0009,4,
2026-06-03T09:13:59+00:00,66990.65,0.6524,0.5626,0.4965,-0.4924,53,
2026-06-03T09:14:09+00:00,66986.35,0.6642,0.5793,0.4903,-0.0837,28,
2026-06-03T09:14:19+00:00,66999.35,0.8415,0.7724,0.7011,1.21,116,
2026-06-03T09:14:29+00:00,66999.35,0.3208,0.3438,0.5396,0.5452,59,
2026-06-03T09:14:39+00:00,66984.75,0.4077,0.3022,0.3886,-0.3872,92,
2026-06-03T09:14:49+00:00,66968.75,0.4519,0.2756,0.3738,-1.6689,76,
2026-06-03T09:14:59+00:00,66968.75,0.8403,0.5416,0.5019,0.448,4,
2026-06-03T09:15:09+00:00,66963.15,0.2676,0.2683,0.3068,-0.0478,73,
2026-06-03T09:15:19+00:00,66946.05,0.3464,0.3179,0.3484,-1.0456,65,
2026-06-03T09:15:29+00:00,66958.75,0.8697,0.8465,0.7255,1.0882,83,
2026-06-03T09:15:39+00:00,66943.85,0.5906,0.277,0.3386,-0.5581,192,
2026-06-03T09:15:49+00:00,66924.05,0.7749,0.3709,0.4433,-1.2243,81,
2026-06-03T09:15:59+00:00,66931.55,0.041,0.1789,0.4172,-0.1465,73,
2026-06-03T09:16:09+00:00,66943.85,0.8213,0.7535,0.6559,0.4993,100,
2026-06-03T09:16:19+00:00,66948.05,0.7432,0.3783,0.4444,-0.0257,137,
2026-06-03T09:16:29+00:00,66930.65,0.7391,0.5313,0.5122,-0.4597,62,
2026-06-03T09:16:39+00:00,66924.95,0.134,0.15,0.2902,0.2906,120,
2026-06-03T09:16:49+00:00,66934.45,0.7632,0.7003,0.6456,0.3014,57,
2026-06-03T09:16:59+00:00,66933.85,0.1256,0.3061,0.3694,-0.8993,154,
2026-06-03T09:17:09+00:00,66938.25,0.9071,0.6301,0.5421,-0.564,187,
2026-06-03T09:17:19+00:00,66940.85,0.6275,0.3811,0.4039,-0.3274,119,
2026-06-03T09:17:29+00:00,66940.85,0.6745,0.3893,0.5351,-0.0242,12,
2026-06-03T09:17:39+00:00,66957.35,0.2454,0.3682,0.3149,5.8938,273,
2026-06-03T09:17:49+00:00,66957.35,0.4012,0.3767,0.4241,0.1488,12,
2026-06-03T09:17:59+00:00,66977.35,0.2365,0.3975,0.5886,0.0207,100,
2026-06-03T09:18:09+00:00,66957.35,0.2666,0.3206,0.3605,-1.0025,136,
2026-06-03T09:18:19+00:00,66932.85,0.1431,0.2489,0.4032,-1.6801,99,
2026-06-03T09:18:29+00:00,66911.25,0.0593,0.2395,0.4201,-2.1258,177,
2026-06-03T09:18:39+00:00,66927.85,0.624,0.5476,0.6197,0.9222,110,
2026-06-03T09:18:49+00:00,66908.45,0.5762,0.5632,0.5715,-0.4676,111,
2026-06-03T09:18:59+00:00,66901.15,0.1424,0.262,0.2638,-0.2369,52,
2026-06-03T09:19:09+00:00,66892.75,0.6132,0.4591,0.5504,-1.2094,102,
2026-06-03T09:19:19+00:00,66883.45,0.7949,0.7444,0.3881,-0.2556,198,
2026-06-03T09:19:29+00:00,66878.45,0.6443,0.5292,0.3478,-1.1223,81,
2026-06-03T09:19:39+00:00,66885.85,0.1411,0.1897,0.414,0.3283,67,
2026-06-03T09:19:49+00:00,66877.85,0.1014,0.1547,0.2402,-0.4721,213,
2026-06-03T09:19:59+00:00,66866.75,0.6226,0.4051,0.4579,-0.1044,87,
2026-06-03T09:20:09+00:00,66887.75,0.5739,0.4151,0.3907,0.9793,151,
2026-06-03T09:20:19+00:00,66868.05,0.3412,0.3283,0.6207,-1.2201,54,
2026-06-03T09:20:29+00:00,66868.05,0.3255,0.2394,0.4301,-0.733,34,
2026-06-03T09:20:39+00:00,66855.35,0.3178,0.6056,0.5536,-0.4763,66,
2026-06-03T09:20:49+00:00,66861.95,0.6204,0.6081,0.6869,0.1698,92,
2026-06-03T09:20:59+00:00,66860.35,0.3495,0.5928,0.6091,0.5323,181,
2026-06-03T09:21:09+00:00,66871.85,0.6147,0.5414,0.5805,-0.7205,92,
2026-06-03T09:21:19+00:00,66860.05,0.1442,0.2577,0.5953,-0.6484,155,
2026-06-03T09:21:29+00:00,66845.45,0.4382,0.4883,0.3493,-3.0745,117,
2026-06-03T09:21:39+00:00,66842.25,0.5058,0.4209,0.274,0.248,214,
2026-06-03T09:21:49+00:00,66843.95,0.5039,0.3839,0.3189,0.0944,75,
2026-06-03T09:21:59+00:00,66843.05,0.5604,0.5397,0.3673,-0.3719,105,
2026-06-03T09:22:09+00:00,66845.15,0.1217,0.273,0.2395,-0.0519,114,
2026-06-03T09:22:19+00:00,66849.35,0.7995,0.6971,0.5382,0.081,45,
2026-06-03T09:22:29+00:00,66856.75,0.9165,0.8345,0.6302,-0.5476,164,
2026-06-03T09:22:39+00:00,66843.65,0.1847,0.2374,0.3952,-0.7796,51,
2026-06-03T09:22:49+00:00,66845.65,0.8088,0.5304,0.5662,0.2155,37,
2026-06-03T09:22:59+00:00,66838.35,0.3316,0.3608,0.2938,-0.8244,89,
2026-06-03T09:23:09+00:00,66833.15,0.5115,0.4026,0.5688,-0.4337,36,
2026-06-03T09:23:19+00:00,66837.35,0.7146,0.668,0.5167,0.4382,26,
2026-06-03T09:23:29+00:00,66861.65,0.7934,0.7603,0.6278,1.6182,134,
2026-06-03T09:23:39+00:00,66873.35,0.7139,0.6799,0.5155,0.3292,108,
2026-06-03T09:23:49+00:00,66890.55,0.6117,0.5503,0.4959,-0.6619,593,
2026-06-03T09:23:59+00:00,66862.25,0.0496,0.1819,0.3714,-3.5672,218,
2026-06-03T09:24:09+00:00,66849.55,0.4584,0.4459,0.6045,-0.0709,96,
2026-06-03T09:24:19+00:00,66844.75,0.4617,0.3975,0.4556,0.1079,41,
2026-06-03T09:24:29+00:00,66840.65,0.3492,0.2291,0.339,-0.1286,32,
2026-06-03T09:24:39+00:00,66840.65,0.5656,0.4478,0.4151,1.3745,141,
2026-06-03T09:24:49+00:00,66837.25,0.3396,0.2444,0.2218,0.2468,24,
2026-06-03T09:24:59+00:00,66829.05,0.4283,0.4804,0.3007,-0.2367,58,
2026-06-03T09:25:09+00:00,66834.25,0.5881,0.579,0.3981,1.2388,115,
2026-06-03T09:25:19+00:00,66834.25,0.7285,0.6195,0.4062,0.5065,22,
2026-06-03T09:25:29+00:00,66830.65,0.5294,0.4489,0.3039,-0.8832,90,
2026-06-03T09:25:39+00:00,66830.65,0.4782,0.5865,0.3291,-0.0615,4,
2026-06-03T09:25:49+00:00,66830.65,0.5289,0.6187,0.322,-0.0487,14,
2026-06-03T09:25:59+00:00,66841.65,0.4722,0.5296,0.4294,1.1453,250,
2026-06-03T09:26:09+00:00,66867.15,0.7711,0.5592,0.5815,1.015,119,
2026-06-03T09:26:19+00:00,66852.25,0.206,0.3176,0.3136,-4.0951,167,
2026-06-03T09:26:29+00:00,66865.55,0.2493,0.4179,0.5585,0.5682,64,
2026-06-03T09:26:39+00:00,66878.95,0.5948,0.6422,0.5746,0.2874,41,
2026-06-03T09:26:49+00:00,66880.35,0.0211,0.1602,0.3592,0.0002,252,
2026-06-03T09:26:59+00:00,66864.25,0.9527,0.7092,0.5806,-2.9835,248,
2026-06-03T09:27:09+00:00,66846.05,0.5747,0.5389,0.5104,-0.5114,41,
2026-06-03T09:27:19+00:00,66846.05,0.829,0.7829,0.6239,0.0251,14,
2026-06-03T09:27:29+00:00,66841.95,0.5369,0.3981,0.437,-0.4983,44,
2026-06-03T09:27:39+00:00,66845.45,0.0556,0.2334,0.3439,0.1528,33,
2026-06-03T09:27:49+00:00,66837.25,0.4212,0.366,0.4614,-0.1956,69,
2026-06-03T09:27:59+00:00,66836.85,0.1906,0.2159,0.3704,-1.2694,66,
2026-06-03T09:28:09+00:00,66820.75,0.5088,0.6085,0.5763,-2.9184,171,
2026-06-03T09:28:19+00:00,66823.45,0.7702,0.7012,0.6599,0.3915,55,
2026-06-03T09:28:29+00:00,66816.15,0.6886,0.6494,0.7501,-0.0849,57,
2026-06-03T09:28:39+00:00,66822.95,0.8182,0.733,0.6591,0.3056,59,
2026-06-03T09:28:49+00:00,66828.25,0.7808,0.7239,0.766,0.2837,91,
2026-06-03T09:28:59+00:00,66837.65,0.8196,0.7607,0.7134,0.344,54,
2026-06-03T09:29:09+00:00,66846.05,0.354,0.2946,0.5531,0.1184,49,
2026-06-03T09:29:19+00:00,66863.45,0.2264,0.3123,0.4676,0.4815,75,
2026-06-03T09:29:29+00:00,66853.45,0.0641,0.1295,0.3141,-0.8655,78,
2026-06-03T09:29:39+00:00,66846.85,0.7147,0.4743,0.4727,-1.1891,107,
2026-06-03T09:29:49+00:00,66838.55,0.3977,0.3745,0.4801,-0.1961,53,
2026-06-03T09:29:59+00:00,66838.55,0.1741,0.4146,0.3823,-0.1721,48,
2026-06-03T09:30:09+00:00,66841.65,0.6459,0.5893,0.582,0.4906,57,
2026-06-03T09:30:19+00:00,66838.55,0.2362,0.4047,0.3816,-0.257,27,
2026-06-03T09:30:29+00:00,66833.95,0.4655,0.5548,0.5012,-0.3594,42,
2026-06-03T09:30:39+00:00,66833.95,0.1616,0.3567,0.4018,-0.0597,3,
2026-06-03T09:30:49+00:00,66837.85,0.4546,0.3204,0.4307,0.4447,39,
2026-06-03T09:30:59+00:00,66837.85,0.0661,0.1916,0.4896,-0.4278,24,
2026-06-03T09:31:09+00:00,66837.65,0.0656,0.2127,0.3628,-0.0607,25,
2026-06-03T09:31:19+00:00,66837.65,0.3047,0.4303,0.4258,-0.0641,25,
2026-06-03T09:31:29+00:00,66837.65,0.6092,0.6525,0.6182,0.1338,24,
2026-06-03T09:31:39+00:00,66845.75,0.7672,0.6668,0.4604,0.8417,74,
2026-06-03T09:31:49+00:00,66850.25,0.3579,0.4877,0.3694,0.1888,35,
2026-06-03T09:31:59+00:00,66843.35,0.6446,0.4739,0.4035,-0.1888,77,
2026-06-03T09:32:09+00:00,66843.35,0.6206,0.5924,0.5788,-0.0765,10,
2026-06-03T09:32:19+00:00,66843.35,0.7328,0.6619,0.5602,-0.1881,62,
2026-06-03T09:32:29+00:00,66843.35,0.7633,0.7179,0.5228,-0.0159,12,
2026-06-03T09:32:39+00:00,66843.35,0.2433,0.3459,0.4682,0.115,82,
2026-06-03T09:32:49+00:00,66840.95,0.6519,0.5264,0.4572,0.9396,83,
2026-06-03T09:32:59+00:00,66838.55,0.3863,0.4614,0.507,-0.0716,12,
2026-06-03T09:33:09+00:00,66847.85,0.8529,0.7619,0.609,1.378,94,
2026-06-03T09:33:19+00:00,66849.35,0.9129,0.8556,0.7221,0.1683,26,
2026-06-03T09:33:29+00:00,66840.25,0.4698,0.2925,0.4318,-0.4386,64,
2026-06-03T09:33:39+00:00,66843.05,0.1884,0.387,0.4615,-0.2413,156,
2026-06-03T09:33:49+00:00,66845.65,0.9093,0.8427,0.6707,0.1794,34,
2026-06-03T09:33:59+00:00,66845.65,0.0389,0.1723,0.3332,-0.8382,94,
2026-06-03T09:34:09+00:00,66843.45,0.1738,0.2414,0.3816,-0.4354,33,
2026-06-03T09:34:19+00:00,66847.05,0.8925,0.8637,0.6817,0.6005,74,
2026-06-03T09:34:29+00:00,66850.05,0.8497,0.7706,0.6473,0.3332,62,
2026-06-03T09:34:39+00:00,66860.85,0.9122,0.8334,0.6605,1.0533,72,
2026-06-03T09:34:49+00:00,66843.15,0.1342,0.1659,0.3307,-2.2956,187,
2026-06-03T09:34:59+00:00,66843.15,0.1354,0.2761,0.4474,-0.0017,5,
2026-06-03T09:35:09+00:00,66840.75,0.6766,0.5803,0.599,-0.2712,27,
2026-06-03T09:35:19+00:00,66838.95,0.4005,0.4981,0.5547,-0.6124,60,
2026-06-03T09:35:29+00:00,66834.15,0.7406,0.6661,0.4762,-0.1998,51,
2026-06-03T09:35:39+00:00,66834.15,0.6142,0.6147,0.5563,-0.5081,42,
2026-06-03T09:35:49+00:00,66834.15,0.3683,0.4537,0.5743,0.0087,3,
2026-06-03T09:35:59+00:00,66825.05,0.2189,0.3398,0.6078,0.4799,74,
2026-06-03T09:36:09+00:00,66825.05,0.5483,0.5376,0.6834,-0.0153,7,
2026-06-03T09:36:19+00:00,66820.35,0.5878,0.6097,0.694,-0.3498,28,
2026-06-03T09:36:29+00:00,66796.95,0.651,0.6123,0.4372,-8.9973,296,
2026-06-03T09:36:39+00:00,66810.35,0.1953,0.2754,0.4756,0.2791,67,
2026-06-03T09:36:49+00:00,66823.25,0.4969,0.518,0.6452,0.8272,51,
2026-06-03T09:36:59+00:00,66829.55,0.3043,0.3277,0.5242,0.4683,68,
2026-06-03T09:37:09+00:00,66807.05,0.4831,0.3307,0.4055,-0.8486,113,
2026-06-03T09:37:19+00:00,66804.35,0.4086,0.4981,0.4708,0.2016,41,
2026-06-03T09:37:29+00:00,66804.35,0.2852,0.4378,0.5544,-0.0001,1,
2026-06-03T09:37:39+00:00,66798.25,0.3835,0.3765,0.5631,-0.2595,34,
2026-06-03T09:37:49+00:00,66804.75,0.2219,0.413,0.5435,0.7456,111,
2026-06-03T09:37:59+00:00,66788.35,0.2347,0.4051,0.3835,-1.9702,146,
2026-06-03T09:38:09+00:00,66784.95,0.4229,0.4861,0.3898,0.0815,131,
2026-06-03T09:38:19+00:00,66811.95,0.7099,0.6927,0.6586,0.8378,104,
2026-06-03T09:38:29+00:00,66791.65,0.1678,0.2708,0.3936,-0.3919,53,
2026-06-03T09:38:39+00:00,66774.65,0.2603,0.2293,0.3772,-0.6223,100,
2026-06-03T09:38:49+00:00,66765.65,0.6132,0.4455,0.5682,-0.4089,86,
2026-06-03T09:38:59+00:00,66770.05,0.7165,0.5956,0.6304,0.4519,35,
2026-06-03T09:39:09+00:00,66770.05,0.2759,0.3403,0.5428,-0.0173,16,
2026-06-03T09:39:19+00:00,66771.55,0.6038,0.4056,0.4193,-0.4807,112,
2026-06-03T09:39:29+00:00,66781.45,0.7158,0.6449,0.563,1.1269,77,
2026-06-03T09:39:39+00:00,66768.55,0.6982,0.3827,0.4333,-0.4159,70,
2026-06-03T09:39:49+00:00,66761.85,0.6577,0.4159,0.4978,-0.5491,43,
2026-06-03T09:39:59+00:00,66760.75,0.5994,0.5376,0.4632,0.1435,67,
2026-06-03T09:40:09+00:00,66780.55,0.6049,0.678,0.5058,1.0659,301,
2026-06-03T09:40:19+00:00,66776.25,0.1262,0.53,0.6354,1.4251,196,
2026-06-03T09:40:29+00:00,66754.95,0.1287,0.2564,0.3209,-5.3634,131,
2026-06-03T09:40:39+00:00,66748.75,0.7047,0.5401,0.4022,-0.2246,136,
2026-06-03T09:40:49+00:00,66753.25,0.7586,0.6403,0.6395,0.2297,29,
2026-06-03T09:40:59+00:00,66753.05,0.2846,0.3608,0.4942,-0.1503,60,
2026-06-03T09:41:09+00:00,66756.75,0.444,0.4888,0.4381,0.4458,100,
2026-06-03T09:41:19+00:00,66765.85,0.3796,0.3135,0.4473,0.6651,112,
2026-06-03T09:41:29+00:00,66767.95,0.8635,0.7343,0.6999,0.1427,159,
2026-06-03T09:41:39+00:00,66758.85,0.6078,0.5182,0.5145,-0.4709,73,
2026-06-03T09:41:49+00:00,66753.15,0.0662,0.1933,0.32,-0.2707,44,
2026-06-03T09:41:59+00:00,66754.15,0.1401,0.227,0.4028,0.0319,113,
2026-06-03T09:42:09+00:00,66755.15,0.8011,0.5716,0.568,0.1637,17,
2026-06-03T09:42:19+00:00,66760.55,0.5882,0.4669,0.3717,0.3675,48,
2026-06-03T09:42:29+00:00,66758.45,0.2571,0.2998,0.4617,-0.1106,19,
2026-06-03T09:42:39+00:00,66751.85,0.1899,0.2317,0.2836,-0.0662,62,
2026-06-03T09:42:49+00:00,66751.85,0.2714,0.2749,0.2857,-0.0037,5,
2026-06-03T09:42:59+00:00,66743.15,0.443,0.3418,0.36,-0.3988,43,
2026-06-03T09:43:09+00:00,66740.35,0.5226,0.4493,0.3814,-0.3837,111,
2026-06-03T09:43:19+00:00,66746.25,0.7605,0.7448,0.6249,0.4876,64,
2026-06-03T09:43:29+00:00,66747.55,0.8887,0.8406,0.5989,0.142,14,
2026-06-03T09:43:39+00:00,66744.95,0.5951,0.5586,0.3597,-1.1312,139,
2026-06-03T09:43:49+00:00,66742.95,0.4378,0.4657,0.4878,-0.038,10,
2026-06-03T09:43:59+00:00,66742.95,0.7165,0.6762,0.4517,-0.8835,152,
2026-06-03T09:44:09+00:00,66739.15,0.4344,0.4918,0.4918,-0.624,23,
2026-06-03T09:44:19+00:00,66734.35,0.5589,0.1737,0.2593,-0.7192,128,
2026-06-03T09:44:29+00:00,66738.25,0.622,0.6215,0.6409,4.2164,51,
2026-06-03T09:44:39+00:00,66741.15,0.7954,0.8088,0.5636,1.7238,45,
2026-06-03T09:44:49+00:00,66744.25,0.3198,0.3885,0.3897,0.1485,79,
2026-06-03T09:44:59+00:00,66742.25,0.3922,0.3051,0.3695,-0.1023,33,
2026-06-03T09:45:09+00:00,66741.15,0.5484,0.5575,0.5063,-0.5553,78,
2026-06-03T09:45:19+00:00,66739.35,0.5151,0.5522,0.5584,-1.2668,89,
2026-06-03T09:45:29+00:00,66743.65,0.5282,0.5313,0.5523,0.3846,47,
2026-06-03T09:45:39+00:00,66741.45,0.5556,0.6837,0.5581,0.0534,48,
2026-06-03T09:45:49+00:00,66741.45,0.5259,0.5518,0.4743,0.0003,4,
2026-06-03T09:45:59+00:00,66741.45,0.6291,0.6376,0.5592,-0.0004,6,
2026-06-03T09:46:09+00:00,66749.65,0.8061,0.5654,0.5303,0.4976,77,
2026-06-03T09:46:19+00:00,66738.55,0.3794,0.307,0.421,-0.4728,72,
2026-06-03T09:46:29+00:00,66742.65,0.5104,0.3954,0.4443,0.3124,79,
2026-06-03T09:46:39+00:00,66738.55,0.5351,0.489,0.421,-0.1787,32,
2026-06-03T09:46:49+00:00,66741.25,0.8695,0.7704,0.5395,0.1499,31,
2026-06-03T09:46:59+00:00,66738.25,0.0418,0.1222,0.2397,-0.2858,69,
2026-06-03T09:47:09+00:00,66736.05,0.0677,0.1709,0.292,-0.1287,34,
2026-06-03T09:47:19+00:00,66736.05,0.3123,0.3475,0.3633,0.02,7,
2026-06-03T09:47:29+00:00,66736.95,0.8523,0.7971,0.5109,0.6234,32,
2026-06-03T09:47:39+00:00,66736.95,0.8406,0.7321,0.5562,-0.0001,6,
2026-06-03T09:47:49+00:00,66736.95,0.5629,0.5777,0.4809,0.0008,5,
2026-06-03T09:47:59+00:00,66727.15,0.524,0.525,0.4009,-0.3718,97,
2026-06-03T09:48:09+00:00,66716.05,0.8104,0.6927,0.5302,-1.2997,157,
2026-06-03T09:48:19+00:00,66699.05,0.3203,0.3991,0.4774,-1.4869,231,
2026-06-03T09:48:29+00:00,66689.65,0.8678,0.8033,0.6511,-0.9078,106,
2026-06-03T09:48:39+00:00,66669.95,0.8249,0.5521,0.4354,-2.9838,279,
2026-06-03T09:48:49+00:00,66659.45,0.4989,0.438,0.3844,-1.6728,151,
2026-06-03T09:48:59+00:00,66683.45,0.9021,0.8196,0.6027,1.3641,221,
2026-06-03T09:49:09+00:00,66662.85,0.1098,0.2225,0.2557,-1.5495,252,
2026-06-03T09:49:19+00:00,66674.95,0.6929,0.6065,0.4657,0.6734,114,
2026-06-03T09:49:29+00:00,66829.85,0.6802,0.5723,0.6107,25.8947,1070,
2026-06-03T09:49:39+00:00,66928.95,0.2294,0.5057,0.4351,20.5699,804,
2026-06-03T09:49:49+00:00,66909.85,0.5073,0.5825,0.6201,0.6023,371,
2026-06-03T09:49:59+00:00,67030.85,0.4889,0.4779,0.4998,12.5316,679,
2026-06-03T09:50:09+00:00,67078.95,0.9808,0.7921,0.5513,3.0694,713,
2026-06-03T09:50:19+00:00,67094.55,0.7129,0.7087,0.6252,-2.7454,325,
2026-06-03T09:50:29+00:00,67080.95,0.8574,0.7393,0.6492,-3.7013,484,
2026-06-03T09:50:39+00:00,67091.25,0.742,0.6792,0.6777,-0.1727,191,
2026-06-03T09:50:49+00:00,67246.65,0.8094,0.6601,0.6224,2.206,1284,
2026-06-03T09:50:59+00:00,67226.65,0.2824,0.4087,0.564,0.8622,361,
2026-06-03T09:51:09+00:00,67187.65,0.5867,0.5422,0.6814,-0.248,454,
2026-06-03T09:51:19+00:00,67312.35,0.6011,0.7639,0.6781,1.7643,1053,
2026-06-03T09:51:29+00:00,67291.85,0.2508,0.517,0.6158,-3.4803,427,
2026-06-03T09:51:39+00:00,67241.55,0.1305,0.3608,0.7198,-1.4379,292,
2026-06-03T09:51:49+00:00,67212.05,0.6953,0.7081,0.7526,-0.3457,121,
2026-06-03T09:51:59+00:00,67218.95,0.4594,0.6343,0.6243,0.5717,200,
2026-06-03T09:52:09+00:00,67261.55,0.9699,0.757,0.7134,-3.9914,266,
2026-06-03T09:52:19+00:00,67288.05,0.7959,0.6023,0.6423,0.1491,87,
2026-06-03T09:52:29+00:00,67238.85,0.1761,0.3604,0.6498,-3.1668,215,
2026-06-03T09:52:39+00:00,67295.55,0.7453,0.6995,0.5155,2.4935,185,
2026-06-03T09:52:49+00:00,67322.35,0.1804,0.4037,0.7002,1.141,112,
2026-06-03T09:52:59+00:00,67283.05,0.2921,0.262,0.5332,-1.4519,224,
2026-06-03T09:53:10+00:00,67270.25,0.1056,0.192,0.5016,-0.546,245,
2026-06-03T09:53:20+00:00,67249.45,0.3827,0.3676,0.5719,0.5,84,
2026-06-03T09:53:30+00:00,67224.85,0.387,0.4082,0.4773,-0.636,158,
2026-06-03T09:53:40+00:00,67214.05,0.3139,0.4828,0.5988,-0.9643,148,
2026-06-03T09:53:50+00:00,67198.95,0.4291,0.442,0.6349,-0.2903,115,
2026-06-03T09:54:00+00:00,67184.75,0.6257,0.3137,0.4738,-0.3713,136,
2026-06-03T09:54:10+00:00,67187.35,0.1133,0.2107,0.6094,-1.3506,176,
2026-06-03T09:54:20+00:00,67183.15,0.761,0.4059,0.5921,0.5257,99,
2026-06-03T09:54:30+00:00,67168.95,0.2965,0.2464,0.4837,-0.3658,201,
2026-06-03T09:54:40+00:00,67159.55,0.2509,0.3019,0.6531,0.0011,322,
2026-06-03T09:54:50+00:00,67143.95,0.0843,0.1723,0.4728,-0.2228,134,
2026-06-03T09:55:00+00:00,67130.75,0.32,0.2935,0.4228,-1.0016,137,
2026-06-03T09:55:10+00:00,67159.55,0.8757,0.6689,0.6828,0.7112,119,
2026-06-03T09:55:20+00:00,67169.65,0.5527,0.4818,0.6551,0.5002,37,
2026-06-03T09:55:30+00:00,67158.05,0.2597,0.1543,0.4804,-0.71,95,
2026-06-03T09:55:40+00:00,67156.85,0.1606,0.228,0.4884,-0.1038,78,
2026-06-03T09:55:50+00:00,67151.75,0.3307,0.3245,0.4467,0.4375,55,
2026-06-03T09:56:00+00:00,67166.65,0.0865,0.2151,0.506,3.6336,133,
2026-06-03T09:56:10+00:00,67175.75,0.4419,0.4765,0.5544,3.1746,210,
2026-06-03T09:56:20+00:00,67175.75,0.7488,0.6091,0.6972,0.067,14,
2026-06-03T09:56:30+00:00,67205.55,0.4903,0.5392,0.7059,1.6411,206,
2026-06-03T09:56:40+00:00,67185.25,0.6836,0.4393,0.5316,-0.4075,187,
2026-06-03T09:56:50+00:00,67158.15,0.34,0.4479,0.598,-0.8832,138,
2026-06-03T09:57:00+00:00,67160.35,0.7704,0.5102,0.578,0.2014,28,
2026-06-03T09:57:10+00:00,67172.95,0.6429,0.5749,0.61,0.3967,51,
2026-06-03T09:57:20+00:00,67191.05,0.107,0.2135,0.5606,-0.1951,144,
2026-06-03T09:57:30+00:00,67183.55,0.1347,0.2506,0.5665,0.3321,93,
2026-06-03T09:57:40+00:00,67183.55,0.5606,0.4838,0.7241,0.0095,11,
2026-06-03T09:57:50+00:00,67183.55,0.1946,0.3058,0.553,-0.0351,38,
2026-06-03T09:58:00+00:00,67183.55,0.3156,0.3737,0.5503,-0.0046,9,
2026-06-03T09:58:10+00:00,67183.55,0.1989,0.2862,0.5571,0.0004,2,
2026-06-03T09:58:20+00:00,67183.05,0.1468,0.4427,0.6113,-0.0981,34,
2026-06-03T09:58:30+00:00,67181.35,0.5219,0.4723,0.7537,-0.5008,115,
2026-06-03T09:58:40+00:00,67151.55,0.148,0.2838,0.5633,-1.0188,179,
2026-06-03T09:58:50+00:00,67129.25,0.0142,0.1012,0.5254,-0.0615,109,
2026-06-03T09:59:00+00:00,67105.15,0.3166,0.4728,0.5529,-3.9349,48,
2026-06-03T09:59:10+00:00,67109.35,0.7524,0.6385,0.6267,1.778,32,
2026-06-03T09:59:20+00:00,67107.15,0.8355,0.7403,0.7404,0.1567,106,
2026-06-03T09:59:30+00:00,67104.95,0.3534,0.4769,0.4922,-0.5772,138,
2026-06-03T09:59:40+00:00,67104.95,0.398,0.5016,0.514,-0.0008,2,
2026-06-03T09:59:50+00:00,67100.85,0.033,0.1655,0.6242,0.2092,118,
2026-06-03T10:00:00+00:00,67079.55,0.3099,0.3101,0.4208,-0.4217,61,
2026-06-03T10:00:10+00:00,67113.35,0.8537,0.6131,0.575,2.1614,227,
2026-06-03T10:00:20+00:00,67126.55,0.4856,0.3583,0.4453,0.3329,58,
2026-06-03T10:00:30+00:00,67092.05,0.8671,0.7237,0.6941,-1.3737,156,
2026-06-03T10:00:40+00:00,67096.15,0.2158,0.2527,0.5186,0.2391,32,
2026-06-03T10:00:50+00:00,67072.25,0.8763,0.7403,0.4987,-0.9831,137,
2026-06-03T10:01:00+00:00,67087.55,0.8691,0.7271,0.6216,0.5318,78,
2026-06-03T10:01:10+00:00,67073.05,0.3434,0.5968,0.6196,-0.6714,102,
2026-06-03T10:01:20+00:00,67113.45,0.2272,0.397,0.6559,1.248,137,
2026-06-03T10:01:30+00:00,67135.15,0.4194,0.402,0.6841,0.6856,93,
2026-06-03T10:01:40+00:00,67150.95,0.8936,0.7407,0.7829,0.687,83,
2026-06-03T10:01:50+00:00,67157.65,0.5858,0.5379,0.6321,0.07,32,
2026-06-03T10:02:00+00:00,67125.95,0.8417,0.712,0.6201,-0.7819,164,
2026-06-03T10:02:10+00:00,67141.25,0.3615,0.33,0.4093,0.513,77,
2026-06-03T10:02:20+00:00,67137.35,0.0372,0.2562,0.5388,-0.1445,36,
2026-06-03T10:02:30+00:00,67146.75,0.0611,0.1865,0.4678,0.05,149,
2026-06-03T10:02:40+00:00,67144.85,0.0806,0.2017,0.585,-0.1924,30,
2026-06-03T10:02:50+00:00,67144.95,0.1887,0.2725,0.5922,0.1286,89,
